"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Afu7g03920",210.022830933043,-0.546378374091215,0.141256860145811,9.56394255963509e-05,0.000178841519120505
"Afu1g12450",64.9833229818977,0.886199734137993,0.232386762117996,9.57123361176967e-05,0.000178943637200543
"Afu2g08910",48.4740832449124,-1.31948565130349,0.359964966815688,9.59544069609212e-05,0.000179361917657023
"Afu4g03840",324.085269151806,-0.608377002996184,0.15831780964241,9.6131026954259e-05,0.000179657718187833
"Afu6g10530",125.48673039901,0.782824882600632,0.205406157559585,9.64922629217838e-05,0.000180298365535869
"Afu2g04580",35.4297381691321,-1.29071046975868,0.352162631987373,9.73309445380408e-05,0.000181830717556928
"Afu2g11810",351.412649233328,2.09071175875477,0.613579101190622,9.75709349901703e-05,0.000182244241133502
"Afu3g13820",1389.82095239954,0.984122006887391,0.261514036418534,9.87469984996473e-05,0.000184405682072107
"Afu1g16310",118.541190651025,1.05087508818604,0.282223969615678,9.89538870541723e-05,0.000184756751501947
"Afu1g00350",1.84442428087352,-4.22544124661316,1.51769565544691,0.000100176325973589,0.000187003458451652
"Afu4g10060",85.4038881628358,1.3138417902742,0.358898571448967,0.000100203816234972,0.000187019071415453
"Afu6g04710",317.676191809386,-0.655980878174444,0.171523702924343,0.000101410932094931,0.000189235895806151
"Afu2g00700",3.42346040328939,-2.59350311843813,0.762363922434155,0.000102208277271176,0.000190687375530922
"Afu5g07130",740.543058280182,-0.760860296533315,0.200118073498876,0.000102819688701968,0.000191791475796994
"Afu4g14810",11.02260843817,3.14024368017242,0.92148907726976,0.000103590203464841,0.000193191876688769
"Afu2g09760",445.151148069293,0.557498812927967,0.145290705147648,0.00010419569699855,0.000194284043716976
"Afu6g01905",60.8108851358009,1.34482705961817,0.37073583892681,0.000104496430213192,0.000194807644351685
"Afu1g16010",40.972944567675,1.01992375255891,0.274586467048102,0.00010774362558691,0.000200822945289517
"Afu4g07410",36.0715021168295,-1.60322463344011,0.448601298243731,0.000108792200188694,0.000202738733265685
"Afu5g03290",2632.27654294439,-1.29217322509237,0.354787793389194,0.000108984463301156,0.000203058323582071
"Afu2g07500",420.250072031731,1.49678500923921,0.418119881613262,0.000109053674558442,0.00020314856731424
"Afu4g07835",360.499043682414,1.07971601121465,0.292153009192257,0.000109171185094346,0.000203328732924288
"Afu8g00600",6.351582692603,-2.04395870815693,0.586386176577932,0.000111006376781483,0.000206707360915891
"Afu4g04580",7.78458313486121,-1.74060772626974,0.496535829408035,0.000111151446127463,0.000206938088391915
"Afu1g02985",199.910619541835,0.59957814292098,0.156876320750427,0.000111634954629105,0.000207798702905651
"Afu1g09550",520.789469142894,0.81002327452194,0.214839338148601,0.000111737136079325,0.000207949317964149
"Afu1g10780",785.887323027898,-0.744939008953385,0.196848948121858,0.000111848333869372,0.000208077056425935
"Afu6g09640",3.39288913636576,-2.97487324147872,0.893081078984048,0.000111836061460767,0.000208077056425935
"Afu6g00360",123.981611979697,0.531182457230381,0.138609376893476,0.000112499543420447,0.000209248722763007
"Afu4g14250",5071.814652297,-1.10887253601971,0.300855151741577,0.000113374370072071,0.000210835791282752
"Afu2g04140",459.577391015972,0.602594733028055,0.158233649383332,0.000113539150557577,0.000211102075328388
"Afu6g07820",50.9955942446767,2.22283151257846,0.663706335872857,0.000113670948737697,0.00021130694615156
"Afu7g04010",58.7151339207841,-1.04863560939099,0.281985733767025,0.000113714798657923,0.000211348280037479
"Afu1g14530",55.4227294454548,0.932765679612792,0.250473482397606,0.000114147367487774,0.000212111926890052
"Afu4g04815",1329.71778456082,-0.726890036275348,0.192192496935903,0.000114754296811087,0.000213199223678284
"Afu6g10850",20.3121789979127,1.17805543031414,0.320561081455661,0.000115175788907734,0.000213941653484008
"Afu5g03250",1958.65833805972,0.578089351072935,0.151729128882783,0.000115447198663587,0.000214405072845689
"Afu1g01480",10.0716568039538,-2.66627284279031,0.793778845804628,0.00011578649475913,0.000214994368734291
"Afu2g15240",127.258262368726,-1.50772135348925,0.423245435831236,0.000116021857384462,0.000215390492026822
"Afu7g02300",168.713424008987,0.650736089381844,0.170956561776986,0.000116101448246578,0.000215497335033227
"Afu2g13410",286.742556205908,-0.617049344919308,0.162509775976934,0.000116564661522426,0.000216316048655587
"Afu5g10320",2.55725892786301,-4.582720098315,1.67420643410204,0.000116765167994502,0.000216647023273291
"Afu3g06200",253.908582335611,1.02230116380643,0.276987652584729,0.000117423911192485,0.000217786609188186
"Afu2g13820",552.406948459223,0.419410071422836,0.109414744008139,0.000117416755816691,0.000217786609188186
"Afu1g14200",9663.57740401039,-0.866883246043797,0.228914881520643,0.000118114241121132,0.000219025421900707
"Afu3g13490",105.011860776513,1.05372249347436,0.285632985173149,0.000118563713511526,0.000219817214773551
"Afu3g14370",436.299514074327,1.68796698040272,0.485925325608659,0.000118694209580716,0.000220017437209524
"Afu6g12320",118.451889826113,1.13986301959109,0.311689365366455,0.000119117390711791,0.000220760016372231
"Afu1g13810",5.74057047138141,-3.26484104734628,1.03067894191357,0.000120029661691081,0.000222408571539775
"Afu5g05960",3976.72321196394,-0.65759476847686,0.173957646851672,0.000121441570948087,0.000224982129732928
"Afu4g03480",98.7073012134092,-2.05363649583047,0.602129826515565,0.000121719214116831,0.000225453774509259
"Afu2g14480",11.5347417754264,-2.02191062421908,0.585644252320196,0.000122140664969454,0.000226191557210478
"Afu3g00770",114.796990480068,2.28925589185152,0.697379224433521,0.00012234909948928,0.000226534651544438
"Afu4g03660",59.1999510227266,-0.876677754162726,0.236234705326368,0.000122898814438728,0.000227509391817849
"Afu1g13120",51.1905475838324,-1.92157629983802,0.56218464300923,0.000123433689837058,0.00022845629741184
"Afu4g07630",188.2399773887,2.23643006679287,0.680099858776976,0.00012379981676883,0.000229090576904924
"Afu5g05640",581.723765790904,-2.10572685014224,0.623643376829445,0.000124094182893816,0.000229591848691719
"Afu5g01065",80.1757438761295,0.96925883336085,0.263432553792456,0.000126491197111181,0.000233982392234795
"Afu2g11140",1159.3311742634,-0.354704238842352,0.0930259022337312,0.000127615625683025,0.000236017701518558
"Afu4g14790",16.4491230921677,2.80524764108209,0.860121622753695,0.00012779012034836,0.000236295725560943
"Afu1g11370",18.2608677955382,-1.40455634758364,0.391462881641665,0.000127966349417513,0.000236576850936744
"Afu7g05020",117.57887505131,0.666476982196917,0.17692905627035,0.000128163860427471,0.000236897207421514
"Afu7g06330",7.5754788164435,-2.46145138210988,0.754664338325057,0.000128481237526909,0.000237438960600664
"Afu4g02980",186.947059467865,1.0980735102917,0.300316673769348,0.000128837320182556,0.000238052025084095
"Afu4g06700",2245.92182514472,-0.649851481795979,0.172514304846994,0.000128896155793931,0.000238115739911782
"Afu2g11380",237.973667170919,1.96856649588229,0.584432153641183,0.000128922147746368,0.000238118768542499
"Afu3g12090",345.169732873598,-1.51694452823217,0.429667525327555,0.000129473597480737,0.000239092131476231
"Afu4g09660",1165.83424018483,-1.17575925444849,0.323713470139148,0.000130113304946111,0.000240228076994538
"Afu2g08580",423.378705126604,0.64506132240553,0.171483814111206,0.000130159812087358,0.000240268575153895
"Afu8g00160",17.8627549547532,2.14555637940329,0.635589614244376,0.000130185487005791,0.000240270610030696
"Afu1g03460",310.267337217829,0.480786330334561,0.126828013082702,0.000130800311614486,0.00024135977485685
"Afu1g05170",132.506943839671,-1.2932979811705,0.360418336225843,0.000131619969784661,0.000242804426513554
"Afu5g00300",101.890947227108,-1.27868693466775,0.354731006097506,0.000131632876349801,0.000242804426513554
"Afu4g07340",768.540751719226,0.371546046994654,0.0975358205469411,0.000131862252741289,0.000243181649812207
"Afu1g09530",205.886841863984,-0.782479861984369,0.209610365471343,0.000131937298336723,0.000243274166158115
"Afu7g01570",40.1193208200649,-1.86823624371735,0.542218260512152,0.000132656176291272,0.0002445535617979
"Afu5g02470",86777.1764645169,-0.538740164271848,0.142552927527659,0.000132753426192439,0.000244686710897205
"Afu8g01470",6.53890272395275,2.83869947673505,0.818373533666656,0.000133693307450657,0.000246372627262067
"Afu1g00290",5.86085291915506,-2.03392882729401,0.592400900486837,0.000135829511031211,0.000250262098900165
"Afu3g07280",64.0802991640364,0.682072338080052,0.181230206200637,0.000135881589858909,0.00025031088651854
"Afu2g16160",885.774277694588,-0.728957652648059,0.194953819020049,0.000136144751925268,0.000250748424246614
"Afu7g03760",562.037717533357,1.15462274926834,0.319004174665154,0.000136734218808947,0.000251786665068529
"Afu2g08920",127.857006955679,-0.615842669047248,0.164029862052162,0.000137418361300094,0.000252998820710284
"Afu6g12400",8456.07226898402,-0.468048185246717,0.12404417544421,0.000141039089108282,0.000259616004009937
"Afu6g09870",37.4696374165697,-0.759108594714855,0.204981803169567,0.000142934701002474,0.000263055807717333
"Afu1g04690",512.410078896436,-0.622392905934422,0.166187997930287,0.000142967453601398,0.000263066571568399
"Afu1g06762",281.433975675596,-0.532446441586946,0.141601253614401,0.000144400129789496,0.000265652769347448
"Afu8g04730",964.395418570465,-0.811959313755141,0.219406421743168,0.000146608091140919,0.000269664017151225
"Afu8g07160",28.9800090734706,-2.67995119935904,0.827940506970813,0.000146761167443344,0.000269894808211588
"Afu4g12780",134.02423944696,0.892934573961798,0.242208039318147,0.000149652803387815,0.000275160795698769
"Afu3g08520",483.990439829555,-0.681337618733818,0.183011489196736,0.000151702523165033,0.000278877095602124
"Afu6g11120",269.339711451809,1.20538366146108,0.337799319717265,0.000152026429576436,0.000279420005338044
"Afu1g14820",32.3102151216417,0.907659080691116,0.246431067534102,0.000152381417084468,0.000280019826395776
"Afu3g00910",2837.39789182519,0.485893008005141,0.129457507469021,0.000152819919774077,0.00028077286274914
"Afu1g12170",7026.32558461432,-0.7073481755773,0.190775369274258,0.000154299904185479,0.000283438749413041
"Afu7g05810",639.629423888046,0.490455674000922,0.130877663138825,0.000154859379969821,0.000284413038569668
"Afu5g03260",753.860092707409,0.797811955168202,0.2169230178653,0.000155326406064671,0.00028521720159631
"Afu8g02490",73.0942223488072,-0.705275840518896,0.190843611958127,0.000156268449632716,0.0002868931469224
"Afu1g15840",58.8195330151526,0.842629852458705,0.228939820922833,0.000156459316039898,0.00028718963623768
"Afu1g09160",33.4994470273299,1.38007120991117,0.386577471053529,0.00015725472405467,0.00028859547518892
"Afu2g01840",73.3471381714291,0.91069391530232,0.248282451212287,0.000157518356911284,0.000289025050455721
"Afu2g06320",1116.20167604191,0.414631610100371,0.110417197356078,0.000157635335903815,0.00028918542485319
"Afu1g14440",110.108616038153,2.38035527078848,0.748358248186432,0.000158340300629217,0.000290424209257641
"Afu6g04630",120.937121476724,2.64114763833258,0.84891813781507,0.000159541420169303,0.000292572394301471
"Afu7g08350",1699.80061984349,0.877774165921378,0.238956408393003,0.000159572414567215,0.000292574361454758
"Afu5g13470",149.083702505912,2.23424749944563,0.694121831241341,0.000160056330367543,0.000293406598862737
"Afu2g03140",895.305091808199,-0.798942985820248,0.21717742983509,0.000160289188313232,0.000293778384878497
"Afu1g13020",372.989388111206,0.779978152062877,0.211472230010466,0.000160510430892631,0.000294128746864345
"Afu3g03600",169.981530917371,-1.18977740993351,0.332835866395709,0.00016089738082729,0.000294782572555601
"Afu5g13865",1031.69649621578,0.538318589809433,0.144278676643711,0.000162823383267935,0.000298255346870339
"Afu6g07250",15.6913006383184,1.63515693697141,0.466584998712001,0.000162864863405336,0.000298275451278775
"Afu3g03380",7.88355078335921,-1.72127998546561,0.505303828215361,0.000163847262183309,0.000300018451241273
"Afu1g11660",535.608561751096,0.44480334643802,0.119025045288242,0.000163982808656543,0.00030021042932853
"Afu5g07230",20.8324675025732,1.12631629162881,0.311103967137629,0.000164298573470972,0.00030073220730048
"Afu2g12920",621.822450560957,-0.476261984605389,0.127483284718665,0.000164496686493053,0.000301038480353561
"Afu4g08650",100.65628120054,1.36807139052495,0.392698793694252,0.00016481784099305,0.000301569769691251
"Afu4g08295",12.4118145874201,1.52496370490084,0.429083241143771,0.000165405828890059,0.00030258899810795
"Afu7g01400",1223.02653994825,-0.755290673998953,0.20517416694167,0.00016561408918642,0.000302913311646991
"Afu3g10300",527.337938750814,1.25606627470859,0.355577222247556,0.000166177548654386,0.000303887052691713
"Afu5g14040",102.507109953951,0.846619542271705,0.23261990583956,0.000166547775057082,0.000304507132480954
"Afu5g08010",249.640705163672,-0.789239635814063,0.215025832220905,0.000168124657229349,0.000307332753484497
"Afu5g12640",286.130417836138,0.575791028143371,0.155334561408012,0.000168505799373942,0.00030797190771559
"Afu4g10550",604.530950337879,1.4468428751465,0.417806562420988,0.000169379356608004,0.000309510623979267
"Afu2g11220",15.1376392526645,-1.30249794719561,0.37378770240805,0.000169653565562683,0.000309953767576964
"Afu4g10050",3450.95367791271,1.1147161915106,0.308465340682114,0.000169991306024023,0.000310512794751148
"Afu2g14130",606.243545960059,1.0407034023823,0.290080276300194,0.00017071279553033,0.000311772453249079
"Afu5g00960",10.7773513404113,1.75657009513501,0.513629718047134,0.000172964126166721,0.000315825065482391
"Afu4g07380",164.275508910867,0.645345360777332,0.174326569244423,0.000173207699561962,0.000316151742825624
"Afu2g08480",189.068992187798,1.77684241472104,0.53242641377577,0.000173181526361782,0.000316151742825624
"Afu8g05520",48.7780259307548,-1.6437687940834,0.478858560088727,0.000173373515920397,0.000316395341297059
"Afu1g16750",420.420968383831,0.904742258859816,0.249941373560616,0.000174099438713184,0.000317660815774868
"Afu2g02485",6.80979737606168,-2.09082235682803,0.62981088623567,0.000174919355867067,0.000319097287624661
"Afu3g00350",135.377444062472,0.677021697078693,0.183048869547073,0.000175836326509903,0.000320710240741248
"Afu2g10950",39.4674276794149,0.974958616226344,0.271225042192899,0.000176207818142174,0.000321327871278287
"Afu1g06440",608.993929801599,-0.952875028003768,0.263618215629999,0.000177076959522653,0.000322852603060321
"Afu4g01290",11235.1040770556,-1.22940325692373,0.348122090522131,0.000178276652996231,0.000324979327553533
"Afu3g04010",11.620340968085,-1.5286850911907,0.440660030247317,0.000182496380317697,0.000332609432757958
"Afu5g08900",479.578880381007,-1.52891272732459,0.445884983197004,0.000184931534351877,0.000336984819771274
"Afu8g01870",10.1051400128538,-1.94723695281411,0.579792006475006,0.000185084985600472,0.000337201600372912
"Afu2g16480",822.581882266395,-0.433612782878078,0.116875373912736,0.000185558188424576,0.000338000738900056
"Afu3g11110",164.410761599515,1.43655865562902,0.418663031553428,0.00018602003464701,0.000338778897146296
"Afu1g12475",7.72879844964323,-1.46325923572895,0.424238216894973,0.00018624193584676,0.000339119860094901
"Afu4g13580",46.0981718430591,1.62572771475763,0.478758800994371,0.00018675923979795,0.000339998481985544
"Afu4g10270",631.180071482897,-0.839164094481916,0.23082719069567,0.000187904369675635,0.000342019532146008
"Afu3g15190",237.10696727491,-0.613638081976688,0.167159366538258,0.00018819044761783,0.000342476492984765
"Afu1g01010",5.52428240656062,-1.84094119183906,0.554490378948777,0.000189212806559249,0.000344272947997085
"Afu4g12870",184.192559409968,0.933860009555957,0.259505921654657,0.000189353886253219,0.000344465544145856
"Afu6g02360",36.6230672953148,1.16511242984273,0.329905756808556,0.000190141215459718,0.000345833483029226
"Afu3g03970",3.82480180719452,-2.41480481061962,0.73576200580107,0.000190591108677378,0.000346587290430985
"Afu1g07330",8.96941618588108,2.01371555636879,0.588727957996064,0.000191585114398846,0.000348330094568969
"Afu3g05450",1793.36276227171,0.877715640693823,0.241740991741886,0.000192435554702096,0.00034981127605077
"Afu8g06390",27.5588475061325,1.07232328743564,0.302808775726791,0.000192762319315641,0.000350340140942071
"Afu5g02530",205.882553603557,0.639112307695615,0.173785176204624,0.000193103418573682,0.000350894857240934
"Afu2g02290",432.725335169394,0.669805387451478,0.182892322860928,0.000193310124039389,0.000351205201199766
"Afu2g03320",600.164275993439,0.560791935598666,0.15234375157298,0.000196569151004114,0.000357059847393318
"Afu1g14190",13.5138076921961,2.46211622756,0.749367264809708,0.000197549220859245,0.000358773454970598
"Afu5g00900",4.8200111076264,-2.20939600371673,0.685333747327921,0.000197768480045426,0.000359104957824359
"Afu4g02970",679.428079351247,-0.317929052766964,0.0858762881441326,0.000199044492134961,0.000361354816950547
"Afu1g13940",1033.78216670585,1.07531294397095,0.30359217559556,0.000200542499348051,0.000364006786453544
"Afu4g13060",28.2570716589604,-2.28398694648674,0.708417349262155,0.000202897881590337,0.000368213713101395
"Afu2g16050",93.4183564032051,1.6468393505063,0.493412392546902,0.000203410712797045,0.000369075886014011
"Afu1g01430",22.32559919262,-1.15074578819753,0.327395622571147,0.00020800415590203,0.000377340377812626
"Afu1g03930",662.575233602662,-0.500292902523102,0.136231661821175,0.000209337465743277,0.00037968869227189
"Afu6g09210",53.7813017772157,1.32717490767712,0.383428325391618,0.000212485343277698,0.000385326722286597
"Afu1g15980",3.21854569158861,-2.78152614196233,0.865883731051901,0.000213171523195329,0.000386499379529748
"Afu2g15630",107.949286325696,0.638820474267034,0.175614161407554,0.000213316143783517,0.000386689887637231
"Afu6g08910",73.7475974673989,1.56258810675303,0.465330563824662,0.00021381716425037,0.000387526270999095
"Afu2g03640",570.655554406766,0.712934645577577,0.196848606575516,0.000215640344775523,0.00039075820815698
"Afu1g17190",23.3920352702367,2.15469455733766,0.670174452911522,0.000217819759269056,0.00039463435355435
"Afu2g07860",8.21774830228858,-1.51809542884218,0.449525802052405,0.000217924368393254,0.000394750736226239
"Afu6g09900",16.3525325906431,1.17311123163932,0.332787448078453,0.000218341544062198,0.000395433157592179
"Afu6g14100",644.208736522541,-0.914468864388404,0.25629666402381,0.000219106912110301,0.000396745482110933
"Afu3g03270",12.5307295107075,1.84537536714062,0.553838048950047,0.000219147305060457,0.000396745482110933
"Afu6g08100",242.27853949947,0.524336796671402,0.143600771118007,0.000219733921649101,0.000397733855217496
"Afu5g09550",532.763638072174,0.536228716391848,0.146700762656091,0.000220016897833524,0.000398172353695392
"Afu7g03640",1198.46578955644,0.714267912069212,0.197258436194146,0.00022043672101117,0.000398858300896969
"Afu4g06300",162.700842022043,0.669798169009368,0.18412665171088,0.000220770540961493,0.000399388408792134
"Afu5g08490",94.4059440792623,-0.583423427144576,0.160140538813812,0.000222237194630245,0.000401912934196554
"Afu5g07770",367.367071093882,0.514066726783867,0.140652514808115,0.000222248234322026,0.000401912934196554
"Afu6g05190",70.2171765281609,0.849569621172188,0.235793811664292,0.000222428204290051,0.000402164012860229
"Afu5g01760",353.68237842819,1.93875116970499,0.604138341154204,0.000227374373894021,0.00041103099055939
"Afu5g11880",54.429842882573,0.862527591855628,0.241301595888613,0.000228454412228539,0.000412907068904003
"Afu5g14610",42.2740602619445,0.898169657682726,0.252182428131015,0.00022861118465918,0.000413114057216312
"Afu2g03570",51.1884054256357,0.974830774269093,0.274878121619572,0.000230468047793257,0.000416392566763205
"Afu2g05560",137.204465329363,2.29991124980746,0.745768014345806,0.00023153564979284,0.000418244149949083
"Afu8g04160",100.273934133189,-0.517027287368084,0.142186813168515,0.000232340613883608,0.000419620709743982
"Afu4g09520",737.068369756034,0.421368061127988,0.115519431105164,0.000239270539172255,0.000432056755683529
"Afu2g13920",39.0367423497688,1.31066048116068,0.380642315650078,0.000239447654722373,0.000432296744437845
"Afu5g03020",7685.34679487215,0.575626308169619,0.158624322668616,0.000240549160778903,0.000434205223204009
"Afu7g00640",2.44968567748106,-3.02418550586355,0.965646905828964,0.000241652545869729,0.000436116388614656
"Afu5g01320",4.82214091638654,-2.03905203447028,0.634984082151406,0.000243151380339702,0.000438740394346116
"Afu6g04890",310.410477993806,-0.632973847010406,0.175367657439222,0.000244960521135259,0.000441923242741801
"Afu7g03960",58.3639566882787,0.92123455888627,0.259057662375384,0.000246083943115983,0.000443786203575818
"Afu2g05090",166.060709048312,0.446386805235805,0.122516041473682,0.000246051355718636,0.000443786203575818
"Afu2g16330",147.813063626463,-0.747494405146633,0.208455308150802,0.000246285039367443,0.000444066958313638
"Afu5g10680",662.459163934115,0.496154204666402,0.136564717011016,0.00024754696290256,0.000446259993226629
"Afu3g01872",58.6423428473538,-1.00265335935749,0.284510537907995,0.000249835710202176,0.000450302963015092
"Afu1g02360",99.063943980698,0.582981339389885,0.162087653091608,0.00025014403758302,0.000450775598873345
"Afu2g02870",106.092698479677,1.67741524177203,0.513183910624218,0.000250671385293146,0.000451642676505691
"Afu8g07350",2.87271663717762,-2.88773692099935,0.933098303804814,0.000250957791574962,0.000452075402730284
"Afu5g12242",141.273803663684,0.73195418835118,0.204121874772161,0.000251741371478198,0.000453403413209398
"Afu1g05230",262.726862347028,0.757174234391209,0.21240485483797,0.000254301664706106,0.000457846009481919
"Afu1g15290",17.8849044744184,-1.49775467135532,0.447164226580206,0.000254298112805887,0.000457846009481919
"Afu7g03860",351.750596297067,0.45650107536104,0.125755666000732,0.000254478781453622,0.000458080545849322
"Afu5g03490",9315.33731952841,0.626149245884116,0.173826452517053,0.000254670095222951,0.000458340546859932
"Afu2g02460",2.47677261496963,-3.32633829077819,1.12353749389881,0.000255708714513079,0.000460125103148489
"Afu4g13310",79.1449903568252,-0.720871821204314,0.201641648989688,0.000256845793118782,0.000462086138935686
"Afu3g06495",121.656451082802,-0.534644650178286,0.148122706153379,0.000256989887146105,0.000462260323126309
"Afu1g07280",1177.44048129518,0.559729777504087,0.155005783259776,0.000257112902231021,0.000462396534488675
"Afu2g05190",288.489960655716,-0.933478113187394,0.265349615609893,0.000258309771009618,0.00046446357869291
"Afu3g07210",38.9997042052868,-0.942273358950825,0.268754929645657,0.000258782571552614,0.000465228164118672
"Afu2g10500",9242.86858733043,0.442198478541499,0.122061144637186,0.000259201737055063,0.000465896063405222
"Afu3g00210",14.8322624223722,1.3419207258414,0.394628533370783,0.000259850665373625,0.000466976623051517
"Afu5g09260",371.403339848635,0.599039719020833,0.16663368338524,0.000259954798137516,0.000467077915506916
"Afu2g11150",2984.36623398868,0.478870927242898,0.132265395171509,0.000260523460901125,0.000468013669059563
"Afu2g01980",150.413752143484,2.04346784803551,0.652178431577518,0.000260622425079069,0.000468105450481839
"Afu1g09754",241.58971547006,-0.962123768019111,0.273899114166892,0.000261920408452765,0.000470350368016737
"Afu1g04700",925.84920888602,-0.517868017341782,0.143622919223619,0.000265473881825461,0.00047664407206929
"Afu3g02785",15.7898376750045,-1.76385409671228,0.536738120123312,0.00026633195844524,0.000478096913838361
"Afu6g02340",69.7310684759088,-0.841544905670124,0.238513249342973,0.000269389109557814,0.000483496092741613
"Afu3g10700",530.603069982302,0.78065015118175,0.219865281227348,0.000271335197177741,0.000486899533493109
"Afu4g03760",1287.4218402652,0.498373647737192,0.138275133761462,0.000271815546056395,0.000487598638155465
"Afu5g02200",145.170127644847,2.18298095067999,0.709374611231823,0.00027182452204801,0.000487598638155465
"Afu3g14680",9150.50811769347,-1.17615701334963,0.343763379756224,0.000272089378427195,0.000487984215381716
"Afu5g10750",739.719644616246,0.433256176750501,0.119826434257596,0.000274794989583948,0.000492746269604227
"Afu3g07300",314.6852606803,-1.1182773190308,0.324649873854966,0.00027511172368199,0.000493223768639989
"Afu5g12630",153.594416251181,-0.701315645408949,0.197324262335202,0.000276201242661532,0.000495086297111725
"Afu5g11080",158.105251200258,0.933866719491161,0.266995018529584,0.000278505502546653,0.000499125147342591
"Afu2g10250",123.853480759238,0.728124324795045,0.205225214769598,0.000280301064408982,0.000502251018470043
"Afu8g07210",2630.14716056279,0.959916861762828,0.27147501725371,0.000280950418982854,0.00050332231528295
"Afu8g02010",45.4667199970733,1.06555935522021,0.310042008939899,0.000285479914533081,0.000511343213831191
"Afu3g01090",471.945187355114,-1.81074482999135,0.56285495158234,0.00028581801905471,0.000511855053171603
"Afu7g08640",27.414488547259,1.92541540634798,0.597403296168502,0.000286370337529251,0.000512750258260578
"Afu4g14060",429.629887584094,0.949624209621302,0.272309589948986,0.000288567346265816,0.000516589438262019
"Afu5g02210",365.791544755833,0.586039365934696,0.164415116633914,0.000290768059002421,0.000520433842380684
"Afu2g09800",828.171606847881,-0.387158048648395,0.107544803867756,0.000291559674326033,0.000521755215146404
"Afu7g06170",20.8027361757771,-1.46057875091637,0.43994895438662,0.000292133356220341,0.000522686176966604
"Afu4g13280",195.925871196327,1.28822772796866,0.383904509319593,0.000294644667124612,0.000527082977523683
"Afu2g01040",1823.43839800411,-0.503495280968144,0.140674895813855,0.000296523165257326,0.000530346352640595
"Afu1g14060",146.226036063756,-0.559081459074265,0.156141570534222,0.000296756089522825,0.00053066588210574
"Afu1g05520",277.318600727665,-1.02498801025565,0.295858588091632,0.000297497254854265,0.000531893976588956
"Afu4g01300",3.98429668486391,-2.20883383719899,0.715930547796283,0.000298971258222426,0.000534431620274018
"Afu6g12230",320.664056731095,-0.470705233782596,0.131580091735326,0.000299850013175284,0.000535904483426782
"Afu1g17240",57.9110688124744,-0.718114709517549,0.203781452169142,0.000303286332577807,0.000541946959054423
"Afu1g03180",101.569870243257,-1.61785167484936,0.49493784296676,0.000303758962221968,0.000542692331921506
"Afu2g13740",162.615747050227,0.797669015441757,0.226517526372362,0.000307193979941288,0.00054872903468504
"Afu6g14470",198.481189897944,2.00912388044699,0.649659374591968,0.000309901508314911,0.000553464282795105
"Afu5g09250",1345.82913405345,0.477657885053029,0.133649290859199,0.000310402556109796,0.00055425788780891
"Afu2g12170",35.2317758258122,-0.82200937963928,0.234987869408804,0.000311304368441591,0.000555665227203701
"Afu5g07150",1071.64636208941,-0.424628932487986,0.118464606995745,0.000311300598780143,0.000555665227203701
"Afu3g03030",111.18302856434,-0.927464465755086,0.267939726502029,0.000316159120413737,0.000564227756781441
"Afu6g10510",576.180925073854,0.601626237324073,0.16960854630081,0.000320034655334775,0.000571039937931283
"Afu2g15920",13.2705274795215,-1.75360424836609,0.55383681785226,0.000322859298530669,0.000575974862439861
"Afu3g06640",7276.53481487472,0.496405275579655,0.139250736763502,0.000322932276402245,0.000575999963272738
"Afu8g00200",36.8890885422019,-1.20316641986428,0.355399344783994,0.000324207418084378,0.000578168910091017
"Afu5g13580",59.0000459991024,-1.10225162468118,0.322022520748412,0.000326333633850656,0.000581854535337657
"Afu1g06430",88.6996871703416,0.771113580389181,0.219054197722265,0.000327100843587656,0.000583116143773947
"Afu1g10575",4.73963808509447,-1.96630897891144,0.623561810920016,0.000328762039994333,0.000585970693960004
"Afu7g07120",9.29000660699681,1.60901337733485,0.483561651139829,0.000330032492661304,0.000588127886503049
"Afu8g06250",2.89031575520566,-2.4952700534885,0.811693218409212,0.000330623818976563,0.000589074289714437
"Afu2g17630",2.9161311745828,-2.91482208868049,0.969127284115349,0.000330851701576479,0.000589372916380909
"Afu5g08750",396.985443597618,-0.75889080391828,0.216836623820673,0.000331434509885058,0.000590303576986539
"Afu7g00990",15.2455772978717,3.21646390979461,1.11469497089697,0.000333604644047798,0.00059406050072835
"Afu2g12540",587.662632282343,-0.880123424314817,0.254064185381988,0.000334082947047107,0.000594803906814751
"Afu7g01000",109.801677964075,2.29363391543729,0.767662345532204,0.000335842680876329,0.000597828096415209
"Afu4g13000",238.528311101356,0.860254342462831,0.247691473679844,0.000336242113603844,0.000598430175977137
"Afu4g10830",254.04974345275,0.531784306515996,0.150110035079032,0.000337586882636983,0.00060071420171509
"Afu1g02020",223.220446887762,0.598517885157753,0.169635041804064,0.00033925794853316,0.000603577914984942
"Afu8g05890",6.2364849374468,-1.88343905520521,0.605454304171627,0.000340580642115967,0.000605820905695821
"Afu3g02290",5.97703644344585,-2.24119029845439,0.728716172190908,0.000345838921711485,0.00061506238204709
"Afu1g14890",67.5061741802773,0.687680739770782,0.195099276487938,0.000348969104424444,0.000620516439909477
"Afu4g00550",87.1340591911576,-1.95718664833613,0.628465028727979,0.00035442734188789,0.00063010737254178
"Afu2g02060",204.398475092048,0.831057658116591,0.239957245679697,0.000355353041928804,0.000631638255586229
